MacroCluster=1, center=[-0.015363417695097267,-0.7031432250800576,-0.37129049608113374,0.009900301738226994,-1.0000020242064933,-0.668836023699219,-1.0000020242064933,-0.554403891889281,-1.0000020242064933,-1.0000020242064933,-0.9578627331454659,-1.0000020242064933,-1.0000020242064933,-1.0000020242064933,0.0,0.009679624863464473,0.009530447903832763,0.009694693670269183,0.009718896539723585,0.008836415270949251,0.008267917848198776,-0.0027652053667417396,0.011870274458488055,-0.020627713903290452,0.004344457269080397,-1.0390059255055088E-4,-9.470208486763768E-4,0.0027674229213997432,0.008152121398650382,-0.02632083032676585,0.009600898266468687,0.009693390231855288,0.007177102731519429,0.0077948675497830355], radius=6.081140613921084, microClusters=32
MicroCluster=1, center=[-0.015363417695097267,-0.7031432250800576,-0.37129049608113374,0.009900301738226994,-1.0000020242064933,-0.668836023699219,-1.0000020242064933,-0.554403891889281,-1.0000020242064933,-1.0000020242064933,-0.9578627331454659,-1.0000020242064933,-1.0000020242064933,-1.0000020242064933,0.0,0.009679624863464473,0.009530447903832763,0.009694693670269183,0.009718896539723585,0.008836415270949251,0.008267917848198776,-0.0027652053667417396,0.011870274458488055,-0.020627713903290452,0.004344457269080397,-1.0390059255055088E-4,-9.470208486763768E-4,0.0027674229213997432,0.008152121398650382,-0.02632083032676585,0.009600898266468687,0.009693390231855288,0.007177102731519429,0.0077948675497830355], radius=6.081140613921084, size=244589.0
MicroCluster=2, center=[3.646002972010169,-0.6185029744771371,2.0064120161587002,-1.0000020242095475,-1.0000020242095475,727.556783049671,-1.0000020242095475,-1.0000020242095475,-1.0000020242095475,-1.0000020242095475,-1.0000020242095475,-1.0000020242095475,-1.0000020242095475,-1.0000020242095475,0.0,-0.9968665820147019,-0.9965403210896785,-1.0000020242095475,-1.0000020242095475,-0.9595101544876953,-1.0000020242095475,0.2447217650488309,0.25686860341418205,-0.8395990970118112,-0.15266200087573453,-0.7055960601823257,-0.636006218439722,0.5606359104447958,-0.9806844313943351,-1.0000020242095475,-0.9360580638577144,-0.9952570765720046,-0.8087295080512091,-0.9651658298870985], radius=11.039239714597693, size=215.0
MicroCluster=3, center=[-0.9943177434764452,-0.6185822524461724,2.4435183316685496,-1.0000020242095484,-1.0000020242095484,-1.0000020242095484,-1.0000020242095484,-1.0000020242095484,-1.0000020242095484,-1.0000020242095484,-1.0000020242095484,-1.0000020242095484,-1.0000020242095484,991.0120461726304,0.0,-0.9874473890322795,-0.9801728587849292,-0.9857097304382088,-0.9791260770302893,-1.0000020242095484,-0.6578697249605393,0.256968285363991,-0.7183799780168013,3.664401682489485,-0.13481061229962382,0.09899947383162049,0.16101795205042208,0.067109607224351,-0.9515890145794224,-0.20654949198483397,-0.9954302317248181,-0.9977120943732481,-0.9913118608660628,-0.9894456016875941], radius=1.7880321356841709, size=198.0
MicroCluster=4, center=[-0.4789429570084245,-0.52202586318119,9.660147377781131,-1.0000020242095464,-1.0000020242095464,54.52544804345478,-1.0000020242095464,88.7628324657519,8981.218179830776,-1.0000020242095464,43.046181998795475,-1.0000020242095462,-1.0000020242095464,-1.0000020242095464,0.0,-0.9716628991635262,-0.9669993958419644,-1.0000020242095462,-1.0000020242095464,-0.9564732642585551,-0.9566886001358229,0.26334884531106534,-1.0000020242095464,0.14955228737423007,-0.7229057038197033,-0.4266762804684329,0.23157162443048587,-0.21805268938394154,-0.33270797639604366,18.326234653549513,-1.0000020242095464,-1.0000020242095464,-0.8566143290420345,-0.8548512145326752], radius=17.190219869022144, size=12.0
MicroCluster=5, center=[-0.8237481310432535,0.708370387623481,-0.7023353802742732,-1.0000020242095464,-1.0000020242095464,0.2595544990645033,-1.0000020242095464,-1.0000020242095464,-1.0000020242095464,-1.0000020242095464,-0.0424762845790018,922.4056054562096,-1.0000020242095464,-1.0000020242095464,0.0,-0.9853472400379983,-0.9879043590882965,-0.9286399800051707,-0.9895391834999893,-0.9981094694290686,-0.8116827891064007,0.22627224370556914,0.4660338115730936,7.947778872802884,-0.4265300005443082,-0.40347746294182785,-0.26890237563352215,1.5779688712649729,-0.7789751665899192,0.7239091296550765,-0.9600298983410162,-0.9932255742320169,-0.9476343442353246,-0.9678164098898925], radius=3.1326937485496593, size=92.0
MicroCluster=6, center=[-0.9752517185174931,0.3241136806099897,-0.652792061935877,-1.0000020242095464,-1.0000020242095464,-1.0000020242095464,-1.0000020242095464,-1.0000020242095464,-1.0000020242095464,-1.0000020242095464,-1.0000020242095464,1845.8112129366275,-1.0000020242095464,-1.0000020242095464,0.0,-0.9866475250175056,-0.9852788688817674,-0.6073569835764191,-0.6461118237392287,-1.0000020242095464,-1.0000020242095464,0.1535952385214622,3.2893183716492063,6.7163812922965525,-0.2816307097706781,-0.43252879672773165,-0.37979303238992507,0.5571557029000627,-0.7040806492715045,0.21568060552045912,-0.9823220454600041,-0.9574952016232247,-0.9677397927968563,-0.956456781306485], radius=2.0580544493663675, size=16.0
MicroCluster=7, center=[-0.9861071157508499,-0.47897661000109765,-0.6212972999002756,-1.0000020242095464,-1.0000020242095464,-1.0000020242095464,-1.0000020242095464,-1.0000020242095464,-1.0000020242095464,-1.0000020242095464,-1.0000020242095464,-1.0000020242095462,-1.0000020242095464,1983.0240943694623,0.0,-0.996992559602889,-0.99459642128727,-1.0000020242095462,-1.0000020242095464,-1.0000020242095464,-1.0000020242095464,0.26334884531106534,-1.0000020242095464,13.36942687058766,-0.4551295701441373,-0.4867473907525557,-0.3698431555158134,2.5592156377552744,-0.9820044669033731,1.3690205362899512,-0.9952873632096685,-0.9952790439221774,-0.4121124740227476,-0.941941700338798], radius=1.596258236638748, size=12.0
MicroCluster=8, center=[-0.5206276823845142,-0.965628724165557,-0.6822239530384532,-1.0000020242095462,-1.0000020242095462,-1.0000020242095462,32933.799998110735,-1.0000020242095462,-1.0000020242095462,-1.0000020242095462,-1.0000020242095462,-1.000002024209546,-1.0000020242095462,-1.0000020242095462,0.0,-0.996992559602889,-0.9965879592060034,-1.000002024209546,-1.0000020242095462,-1.0000020242095462,-1.0000020242095462,0.2633488453110654,-1.0000020242095462,-1.0000020242095462,-0.9957003995721877,-0.9894012400417599,0.3266482256719965,-1.000002024209546,0.6613109578987589,148.6224754810219,-1.0000020242095462,-1.0000020242095462,-1.0000020242095462,-1.0000020242095462], radius=0.0, size=1.0
MicroCluster=9, center=[-1.0000020242095462,0.5411777652627773,-0.623504092061186,-1.0000020242095462,-1.0000020242095462,-1.0000020242095462,-1.0000020242095462,-1.0000020242095462,-1.0000020242095462,-1.0000020242095462,-1.0000020242095462,1845.8112129366282,-1.0000020242095462,991.0120461726262,0.0,-0.996992559602889,-0.9965879592060034,-1.000002024209546,-1.0000020242095462,-1.0000020242095462,-1.0000020242095462,0.2633488453110654,-1.0000020242095462,-1.0000020242095462,-0.6988882995944518,-0.08303419369602442,0.24704921067910388,-0.02930629821914062,-0.9833888943884631,0.4962227508427681,-1.0000020242095462,-1.0000020242095462,-1.0000020242095462,-1.0000020242095462], radius=0.0, size=1.0
