MacroCluster=1, center=[1.899500474875008,2204857.9902002383,-1.0005002501251024,0.0,0.0,16.24950406237621,0.0,-1.0005002501251024,-1.0005002501251024,0.0,0.0,-1.0005002501251024,0.0,-1.0005002501251024,0.0,5.369977213808535,-0.736353391867958,773.8967522977654,704.6154656275248,209.10455227611544,329.164582291152,-0.9504083649521387,166.10660790780284,-1.0005002501251024,1.0616365408698816,-0.9879528782151747,-0.9903168341764682,17.28275305165183,2.24332931331923,-1.0005002501251024,267.79061172376686,2161.3710080848964,49.0245122561243,329.164582291152], radius=0.054627759177659, microClusters=1
MicroCluster=1, center=[1.899500474875008,2204857.9902002383,-1.0005002501251024,0.0,0.0,16.24950406237621,0.0,-1.0005002501251024,-1.0005002501251024,0.0,0.0,-1.0005002501251024,0.0,-1.0005002501251024,0.0,5.369977213808535,-0.736353391867958,773.8967522977654,704.6154656275248,209.10455227611544,329.164582291152,-0.9504083649521387,166.10660790780284,-1.0005002501251024,1.0616365408698816,-0.9879528782151747,-0.9903168341764682,17.28275305165183,2.24332931331923,-1.0005002501251024,267.79061172376686,2161.3710080848964,49.0245122561243,329.164582291152], radius=0.054627759177659, size=4520.0
MacroCluster=2, center=[435.2768032439354,28.440585218684937,10.430397455115793,6.559181450959573E-4,0.00938381134626576,15.457440035637532,0.028393149456004765,818.0466588786272,45.359635671094004,0.01279882952897756,0.4026945247353415,345.3457488180132,0.08032375957147904,229.88573814219575,0.0,5.694947617731916,1.3639002772999287,153.93741564454527,184.0823628049022,141.79626546440406,111.44222058971187,-0.1674310219021998,75.18695794022821,-0.19771508511407798,0.1492828565712222,-0.6069804303482218,-0.44248086475210774,27.378678705599647,3.0700453648909902,0.6600282217764241,208.06675500756646,549.1691120535867,126.44881295942098,97.5217483422341], radius=501.8194782978928, microClusters=34
MicroCluster=1, center=[435.2768032439354,28.440585218684937,10.430397455115793,6.559181450959573E-4,0.00938381134626576,15.457440035637532,0.028393149456004765,818.0466588786272,45.359635671094004,0.01279882952897756,0.4026945247353415,345.3457488180132,0.08032375957147904,229.88573814219575,0.0,5.694947617731916,1.3639002772999287,153.93741564454527,184.0823628049022,141.79626546440406,111.44222058971187,-0.1674310219021998,75.18695794022821,-0.19771508511407798,0.1492828565712222,-0.6069804303482218,-0.44248086475210774,27.378678705599647,3.0700453648909902,0.6600282217764241,208.06675500756646,549.1691120535867,126.44881295942098,97.5217483422341], radius=501.8194782978928, size=173568.0
MicroCluster=2, center=[52695.52910920232,0.17555835467253914,0.001101865099272156,0.0,0.0,4.281423267060766,0.0,349.61248622460033,-1.000500250125081,0.0,0.3504376799814064,-1.000500250125081,0.0,-1.000500250125081,0.0,-0.8416626465785558,-0.8801433623416054,-1.000500250125081,-1.000500250125081,510.9698617104829,511.61561780138703,-0.014090729291137782,13.61832445457739,-1.000500250125081,0.4566772056081725,-0.9692626166902409,-0.8736278314658781,86.86846476491844,8.307211871211424,-1.000500250125081,38.54716191484291,21.53224200799433,386.85902115642926,517.898838751645], radius=202.56089078450847, size=9762.0
MicroCluster=3, center=[14212.330543865,0.160078344399371,-0.2605745094298364,0.0,0.0,4.865276402618297,0.0,-1.0005002501250144,-1.0005002501250144,0.0,0.0,-1.0005002501250144,0.0,-1.0005002501250144,0.0,-0.8667560905427333,-0.890076644440312,-1.0005002501250144,-1.0005002501250144,140.66306162134956,140.66306162134956,-0.005569837239462228,4.306969555509286,-0.4831317397223308,0.3172744745033345,-0.8639646425884717,-0.7717980263440395,60.09868409605988,4.617030175729289,0.07808175798670218,110.38525310112304,709.5697150527452,33.84891771089445,96.05017190647676], radius=230.93156104992863, size=21134.0
MicroCluster=4, center=[7513.104042641534,-0.41937619700906525,215.4617825276444,0.0,0.0,3.4973135270478846,5.007811619160366E-5,-1.000500250125116,-1.000500250125116,5.007811619160366E-5,0.0,-0.9670981382748316,0.0,-1.000500250125116,0.0,-0.8631993851775127,-0.8994568804332105,-1.000500250125116,-1.000500250125116,44.71150001001883,44.734713766617865,-0.023973116868304785,20.607525623836565,-0.9638010622365986,0.9337198441318301,-0.9125908496857433,-0.8940037452105503,91.077567993618,8.879337322646927,-1.000500250125116,207.80657207724911,509.90697939844773,12.583394534321451,33.96010089153864], radius=257.322262016422, size=19221.0
MicroCluster=5, center=[18936.599622651112,8.96314077567919,7.1801585486926,0.0,0.0,92.52774916994765,0.0,3173.905737684753,178.0357818029149,0.0,1.5314994544305978,10176.71800352018,0.0,-1.000500250125056,0.0,-0.8887374876000397,-0.9124512973727912,-1.000500250125056,-1.000500250125056,-1.000500250125056,-1.000500250125056,0.0013374533341181508,-1.000500250125056,-1.000500250125056,-0.19587486801507425,-0.9434576141606772,-0.8578651729050116,37.08614003721897,-0.8530534517867394,2.2798039513282267,6.90542336150437,189.71995839471796,144.01888821284095,47.339295904197215], radius=300.1452961760791, size=17413.0
MicroCluster=6, center=[973.2054280543845,7365.322651092056,-1.0005002501252238,0.0,0.0,-1.0005002501252238,0.0,-1.0005002501252238,-1.0005002501252238,0.0,0.0,-1.0005002501252238,0.0,-1.0005002501252238,0.0,-0.830730061882065,-0.8747005042684919,-1.0005002501252238,-1.0005002501252238,274.70753952100995,274.70753952100995,-0.042395234152603066,50.38633812170696,-1.0005002501252238,-0.3598658516896582,-0.7615980994199298,-0.4710311752508225,9.752297027007852,6.572806360184893,0.7589724902891631,-0.5223791222129377,-1.0005002501252238,92.72156568871488,4.513660545297051], radius=181.0567966904771, size=12759.0
MicroCluster=7, center=[44157.53932403588,4.749099149618387,0.31802212110803096,0.0,0.0,-1.0005002501250952,0.0,-1.0005002501250952,-1.0005002501250952,0.0,0.0,18008.004002000354,0.0,-1.0005002501250952,0.0,-0.8901732665968641,-0.9123931434256005,-1.0005002501250952,-1.0005002501250952,-1.0005002501250952,-1.0005002501250952,5.005003752501073E-4,-1.0005002501250952,-1.0005002501250952,-0.5941496270440312,-0.9754471369509999,-0.8782949052812232,13.091052568538966,-0.7181522184826881,-1.0005002501250952,-1.0005002501250952,-1.0005002501250952,-1.0005002501250952,-1.0005002501250952], radius=0.0013233740846672528, size=4624.0
MicroCluster=8, center=[43.94951098738048,3.2764532097517387,1.297959562964325,0.0,0.0,-1.0005002501251015,0.0,16007.003501751113,-1.0005002501251015,0.0,16.0,-1.0005002501251015,0.0,-1.0005002501251015,0.0,-0.8887374875998888,-0.9124512973726538,-1.0005002501251015,-1.0005002501251015,-1.0005002501251015,-1.0005002501251015,0.0013374533341181513,-1.0005002501251015,-1.0005002501251015,1.0616365408698807,-0.9963177928217484,-1.0005002501251015,1.0309723389613443,-1.0005002501251015,-1.0005002501251015,-1.0005002501251015,-1.0005002501251015,29.01450725362542,-1.0005002501251015], radius=7.477005312320174E-5, size=4533.0
MicroCluster=9, center=[42830.64986651301,18.48684418121553,1.8742435080548574,0.0,0.0,-1.0005002501251021,0.0,999.4997498750205,-1.0005002501251021,0.0,0.0,56027.0135067481,0.0,2667.0001667497436,0.0,-0.8901732665968638,-0.9123931434255913,-1.0005002501251021,-1.0005002501251021,-1.0005002501251021,-1.0005002501251021,5.005003752501033E-4,-1.0005002501251021,-1.0005002501251021,-0.8379600008926076,-0.9796226558133274,-0.7459057817005679,25.42116128487001,-0.2946301710189132,-1.0005002501251021,-1.0005002501251021,-1.0005002501251021,-1.0005002501251021,-1.0005002501251021], radius=0.0028748548020364312, size=4523.0
