MacroCluster=1, center=[91.11280700579499,44.9362678901606,34.41336894262688,25.316222001488075,-1.000002024210116,91.24000354843,-1.000002024210116,98.79919825280686,-1.000002024210116,-1.000002024210116,81.16899285266094,-1.000002024210116,-1.000002024210116,-1.000002024210116,0.0,-0.8823422028327751,-0.882790763819744,-0.8397721719542971,-0.8564869270105441,0.5808560013418731,0.578003763568566,0.19953912427271103,1.1030145916385112,0.7842164129640496,-0.38738733223053884,-0.5640314114141889,-0.44493651388279937,2.8991301222611976,-0.5922887298108409,3.5372999956177544,-0.7883302573337501,-0.8121818276138859,0.5249511735613572,0.714522526272777], radius=82.06996851296499, microClusters=28
MicroCluster=1, center=[91.11280700579499,44.9362678901606,34.41336894262688,25.316222001488075,-1.000002024210116,91.24000354843,-1.000002024210116,98.79919825280686,-1.000002024210116,-1.000002024210116,81.16899285266094,-1.000002024210116,-1.000002024210116,-1.000002024210116,0.0,-0.8823422028327751,-0.882790763819744,-0.8397721719542971,-0.8564869270105441,0.5808560013418731,0.578003763568566,0.19953912427271103,1.1030145916385112,0.7842164129640496,-0.38738733223053884,-0.5640314114141889,-0.44493651388279937,2.8991301222611976,-0.5922887298108409,3.5372999956177544,-0.7883302573337501,-0.8121818276138859,0.5249511735613572,0.714522526272777], radius=82.06996851296499, size=154158.0
MicroCluster=2, center=[30.58603192381765,0.10185563742133656,6.460663451174241,-1.0000020242089627,-1.0000020242089627,10.869799479373707,-1.0000020242089627,30.457145106785763,-1.0000020242089627,-1.0000020242089627,8.603335501025764,1235.6145388680784,-1.0000020242089627,329.25576685627686,0.0,-0.9930830584477541,-0.9920877386983729,-0.9499397933500963,-0.9541003543136606,-0.9999980275261303,-0.9861564624150871,0.18438618974569954,4.34705382880989,3.8425460566021408,-0.5891108613768823,-0.5446832305455178,-0.06920560799564895,0.646181463839884,-0.4349410000499486,0.12131923509418706,-0.6805046108434426,-0.6215757360105723,-0.8719398922900902,-0.976341257178004], radius=70.17623198727928, size=42239.0
MicroCluster=3, center=[-0.991618346879873,-0.597169259103386,4.086488491192712,-1.0000020242091625,-1.0000020242091625,-1.0000020242091625,-1.0000020242091625,-1.0000020242091625,-1.0000020242091625,-1.0000020242091625,-1.0000020242091625,-1.0000020242091625,-1.0000020242091625,1446.6508390966865,0.0,-0.9903967699629561,-0.986192525588599,-0.9945538533944491,-0.9927572753969561,-1.0000020242091625,-0.7475839709313722,0.2341174650592602,0.6187256383385188,6.871415897668088,-0.37027170573345086,-0.09040532529202448,0.01243565139165227,0.7666006922092182,-0.9594801611389722,0.31295210885123237,-0.9846401672483666,-0.9949367959030048,-0.8091928193234746,-0.9745015056535619], radius=31.079402498237467, size=21552.0
MicroCluster=4, center=[0.8747705982740335,-0.9039612595755813,4.477208757309737,-1.0000020242095873,-1.0000020242095873,56.93959804639558,-1.0000020242095873,230.95655508493562,8981.218179830248,-1.0000020242095873,119.57753553171824,3692.6224278974314,18296.11110916237,451.609657021083,0.0,-0.9969925596029082,-0.9965879592059802,-1.0000020242095873,-1.0000020242095873,-1.0000020242095873,-1.0000020242095873,0.2633488453110637,-1.0000020242095873,-1.0000020242095873,-0.9957003995722346,-0.9687630385086353,0.32664822567199525,-1.0000020242095873,0.6613109578987466,23.40697629337937,-1.0000020242095873,-1.0000020242095873,-1.0000020242095873,-0.05290029895163619], radius=47.05366402239639, size=8938.0
MicroCluster=5, center=[-0.21698390607669898,-0.9122072497162743,1.8159557455426851,-1.0000020242095888,-1.0000020242095888,-1.0000020242095888,-1.0000020242095888,-1.0000020242095888,8981.218179829999,-1.0000020242095888,175.18473406779722,1845.8112129364704,9147.555553569722,-1.0000020242095888,0.0,-0.9969925596029336,-0.9965879592060298,-1.0000020242095888,-1.0000020242095888,-1.0000020242095888,-1.0000020242095888,0.26334884531107117,-1.0000020242095888,-1.0000020242095888,-0.3310161929529964,-0.991324358980373,-0.9773579788608591,0.22195609340551317,-0.9911166204822259,-1.0000020242095888,-1.0000020242095888,-1.0000020242095888,0.2149343084739768,-1.0000020242095888], radius=0.14962923735415923, size=4860.0
MicroCluster=6, center=[-0.11443502233280795,-0.7935102001430586,101.20308382836065,-1.0000020242090435,-1.0000020242090435,41.82429960417719,-1.0000020242090435,87.49254939261631,8981.218179828436,-1.0000020242090435,59.409082788455045,283.1971089309342,-1.0000020242090435,151.15115026117866,0.0,-0.9875446959620247,-0.9850069035947707,-1.0000020242090435,-1.0000020242090435,-0.9899401672295377,-0.48415447784441606,0.2579803506123968,-0.5949558646173503,1.5286555246766673,-0.5391287879370982,-0.2875491190191667,0.12714712580778806,-0.5531344287509194,-0.5811970511627683,5.18438485886528,-0.9815913289981845,-0.8336960641074642,0.4779924421913048,-0.4851578291539191], radius=77.7663974145147, size=29470.0
MicroCluster=7, center=[47.23212822197724,-0.9053186507427473,22.04297001747884,-1.0000020242095942,-1.0000020242095942,19.106663879451276,6585.959998002882,-1.0000020242095942,-1.0000020242095942,-1.0000020242095942,-1.0000020242095942,-1.0000020242095942,-1.0000020242095942,293.07101139112524,0.0,-0.995938465960428,-0.9953921504208406,-0.8405163321889755,-0.8404460292894518,9.714185370298678,9.661182506343014,0.26334884531109815,-1.0000020242095942,-1.0000020242095942,-0.8676307889014513,-0.8962017269703513,-0.0012612309702092212,2.4805973496525486,-0.815566456483892,28.71713151128254,-0.5552101769628147,-0.047752111294926326,8.86514687206808,8.98645007828437], radius=38.60580422182152, size=13760.0
MicroCluster=8, center=[-0.5206276823845075,-0.9656287241655827,-0.6822239530384029,-1.0000020242095886,-1.0000020242095886,-1.0000020242095886,32933.799998107585,-1.0000020242095886,-1.0000020242095886,-1.0000020242095886,-1.0000020242095886,-1.0000020242095886,-1.0000020242095886,-1.0000020242095886,0.0,-0.9969925596029277,-0.9965879592060238,-1.0000020242095886,-1.0000020242095886,-1.0000020242095886,-1.0000020242095886,0.2633488453110698,-1.0000020242095886,-1.0000020242095886,-0.9957003995722643,-0.9894012400418233,0.32664822567198915,-1.0000020242095886,0.6613109578987665,148.6224754810126,-1.0000020242095886,-1.0000020242095886,-1.0000020242095886,-1.0000020242095886], radius=7.392481322789453E-4, size=4784.0
MicroCluster=9, center=[-1.0000020242095975,0.4449330009243632,-1.0000020242095975,-1.0000020242095975,-1.0000020242095975,-1.0000020242095975,-1.0000020242095975,-1.0000020242095975,-1.0000020242095975,-1.0000020242095975,-1.0000020242095975,-1.0000020242095975,9147.555553570042,-1.0000020242095975,0.0,-0.9752890772026227,-0.9710597549893845,-0.9914066519334934,-1.0000020242095975,-1.0000020242095975,-1.0000020242095975,0.24062547084824015,-0.7434020473109828,-0.1005709241235648,-0.4443399570732687,-0.5844998869642352,-0.4655392860406498,0.2847760740532857,-0.3245075038510196,2.072516910746207,-0.9812349114722662,-0.9936444252846286,-0.9805910182744685,-1.0000020242095975], radius=0.14985055982766549, size=9346.0
MicroCluster=10, center=[-0.24506653698242697,-0.8248177913129888,1347.7726826309104,-1.0000020242088035,-1.0000020242088035,-1.0000020242088035,-1.0000020242088035,-1.0000020242088035,-1.0000020242088035,-1.0000020242088035,-1.0000020242088035,-1.0000020242088035,-1.0000020242088035,-1.0000020242088035,0.0,-0.9966967828752348,-0.9961765140354693,-0.9746092654535042,-0.9800579276760146,-1.0000020242088035,-1.0000020242088035,0.2350569736923323,1.1345840357548742,0.3160341197116361,-0.3433091779908628,-0.7131067775827503,-0.4960842312461497,-0.19395303941578618,-0.8042263974837762,2.323253240572413,-0.9894033563711259,-0.9895117473984089,-0.9864171727070096,-0.9776891270736707], radius=26.6863736561622, size=29071.0
MicroCluster=11, center=[0.6678345559389762,-0.8015575642058371,2705.4507982592427,-1.000002024209602,-1.000002024209602,-1.000002024209602,-1.000002024209602,-1.000002024209602,-1.000002024209602,-1.000002024209602,-1.000002024209602,-1.000002024209602,-1.000002024209602,-1.000002024209602,0.0,-0.9969925596031793,-0.9965879592059143,-1.000002024209602,-1.000002024209602,-1.000002024209602,-1.000002024209602,0.26334884531112634,-1.000002024209602,-1.000002024209602,-0.23073935617525188,-0.7806233240129126,-0.7194635337723548,-0.18761087182208333,-0.9881391597721145,7.3203353606340995,-1.000002024209602,-1.000002024209602,-1.000002024209602,-1.000002024209602], radius=19.80522983510716, size=13629.0
MicroCluster=12, center=[250.91451124500733,0.6286314298526146,10.17804106673181,-1.000002024209596,-1.000002024209596,11.474741323094278,-1.000002024209596,-1.000002024209596,-1.000002024209596,-1.000002024209596,-1.000002024209596,7912.020935763994,-1.000002024209596,-1.000002024209596,0.0,-0.9969925596030863,-0.996587959206182,-1.000002024209596,-1.000002024209596,6.4976004163089005,6.460509931747358,0.26334884531110564,-1.000002024209596,-1.000002024209596,-0.7923301169848352,-0.9636348469021001,-0.8122404187785001,1.449188837850188,-0.9667757645674568,-1.000002024209596,-1.000002024209596,-1.000002024209596,-0.8518153171535938,-0.09994903901850796], radius=31.660735158119376, size=8121.0
MicroCluster=13, center=[3.010580988840548,-0.7738886699652592,53.949513187963404,-1.0000020242095913,-1.0000020242095913,-1.0000020242095913,-1.0000020242095913,325.48433794218596,-1.0000020242095913,27444.666664750952,296.88367118917995,-1.0000020242095913,-1.0000020242095913,-1.0000020242095913,0.0,-0.9969925596031066,-0.9959200909671608,-1.0000020242095913,-1.0000020242095913,-1.0000020242095913,-1.0000020242095913,0.2633488453111116,-1.0000020242095913,5.746361734518521,-0.21875664596533165,-0.5273877373142902,-0.4619865227240362,0.9638092920103333,-0.9891011885161608,-0.018242379340800613,0.7246079237612403,0.025792015977491187,-0.7541387954805573,-0.004456439127085552], radius=37.56732294587054, size=8818.0
MicroCluster=14, center=[-0.3538887808801826,-0.5554627111405815,10.555145520258483,-1.0000020242095875,-1.0000020242095875,-1.0000020242095875,-1.0000020242095875,1565.7694727097917,-1.0000020242095875,-1.0000020242095875,1408.4778867121022,-1.0000020242095875,-1.0000020242095875,-1.0000020242095875,0.0,-0.9969925596029062,-0.9965879592060025,-1.0000020242095875,-1.0000020242095875,-1.0000020242095875,-1.0000020242095875,0.26334884531106495,-1.0000020242095875,-1.0000020242095875,0.09691225831687376,-0.9947016321257045,-1.0000020242095875,-0.6764367822127875,-1.0000020242095875,-1.0000020242095875,-1.0000020242095875,-1.0000020242095875,-0.48380632160655507,-1.0000020242095875], radius=6.776900431721677E-5, size=4533.0
