MacroCluster=1, center=[13120.0,2628.0,195153.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,-0.9953188882629574,-0.9021854807912975,-1.0005002501250624,-1.0005002501250624,0.0,0.0,16.57063164529225,-1.0005002501250626,0.0,0.0,1.3607944694148628,1.2828780308754697,-0.06275105060144161,0.0,0.0,-0.240120060030015,-0.38019009504752377,0.01,0.08], radius=0.0, microClusters=2
MicroCluster=1, center=[13120.0,2628.0,195153.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,-0.9953188882629574,-0.9021854807912975,-1.0005002501250624,-1.0005002501250624,0.0,0.0,16.57063164529225,-1.0005002501250626,0.0,0.0,1.3607944694148628,1.2828780308754697,-0.06275105060144161,0.0,0.0,-0.240120060030015,-0.38019009504752377,0.01,0.08], radius=0.0, size=1.0
MicroCluster=2, center=[0.0,-0.7930321750022299,76113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9946211333725217,-0.9946211333725217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9887296589471206,0.0,0.0,0.0,-0.6703351675837917,0.02,0.0,0.0,0.0,0.0], radius=0.0, size=1.0
MacroCluster=2, center=[110326.89071808632,-0.8444029576806052,7.22343322906169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9961309958234986,-0.996130948120883,0.0,0.0,-1.0005002501250626,-1.0005002501250626,0.0020602618521130137,-1.0005002501250626,-1.0005002501250626,-0.9650287854482998,-0.9925439224395537,-0.7782375811485118,574.3944933840326,0.11479139229621031,-1.0005002501250626,0.0,0.0,-1.0005002501250626,-1.0005002501250626], radius=0.0, microClusters=4
MicroCluster=1, center=[110326.89071808632,-0.8444029576806052,7.22343322906169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9961309958234986,-0.996130948120883,0.0,0.0,-1.0005002501250626,-1.0005002501250626,0.0020602618521130137,-1.0005002501250626,-1.0005002501250626,-0.9650287854482998,-0.9925439224395537,-0.7782375811485118,574.3944933840326,0.11479139229621031,-1.0005002501250626,0.0,0.0,-1.0005002501250626,-1.0005002501250626], radius=0.0, size=1.0
MicroCluster=2, center=[115556.77838919459,-0.8444029576806052,7.22343322906169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9961309958234986,-0.996130948120883,0.0,0.0,-1.0005002501250626,-1.0005002501250626,0.0020602618521130137,-1.0005002501250626,-1.0005002501250626,-0.8862033083888272,-0.9925439224395537,-0.9297803099961601,617.3344182821039,0.08133264302357208,-1.0005002501250626,0.0,0.0,-1.0005002501250626,-1.0005002501250626], radius=0.0, size=1.0
MicroCluster=3, center=[182385.6473691391,-0.8444029576806052,7.22343322906169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9983156229742807,-0.9983155991229727,0.0,0.0,-1.0005002501250626,-1.0005002501250626,0.0020602618521130137,-1.0005002501250626,-1.0005002501250626,-0.4132504460319913,-0.9965220862823081,-0.9903974015352194,454.1627036694324,-0.07480818691540614,-1.0005002501250626,0.0,0.0,-1.0005002501250626,-1.0005002501250626], radius=0.0, size=1.0
MicroCluster=4, center=[292099.5952521715,-0.8444029576806052,7.22343322906169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9961309958234986,-0.996130948120883,0.0,0.0,-1.0005002501250626,-1.0005002501250626,0.0020602618521130137,-1.0005002501250626,-1.0005002501250626,-0.019123060734628078,-0.9925439224395537,-0.9903974015352194,368.28285387328947,-0.16403151830910792,-1.0005002501250626,0.0,0.0,-1.0005002501250626,-1.0005002501250626], radius=0.0, size=1.0
MacroCluster=3, center=[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9915339545403228,-0.9046668928333899,-1.000500250125063,-1.000500250125063,1.0,25011.505752876445,9.406633915276696,11.455927166770518,-1.000500250125063,0.0,-0.902842831860049,-1.000500250125063,9.607425078872012,0.6990000000000001,0.0,-0.9209604802401199,-1.0005002501250622,0.7015,1.0], radius=0.9357691495667455, microClusters=1
MicroCluster=1, center=[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9915339545403228,-0.9046668928333899,-1.000500250125063,-1.000500250125063,1.0,25011.505752876445,9.406633915276696,11.455927166770518,-1.000500250125063,0.0,-0.902842831860049,-1.000500250125063,9.607425078872012,0.6990000000000001,0.0,-0.9209604802401199,-1.0005002501250622,0.7015,1.0], radius=0.9357691495667455, size=20.0
