MacroCluster=1, center=[-1.0425653869769373,-1.001425045670976,-1.0039490545157534,-1.0885315202324382,-1.001474011803013,-0.7627855366943681,2.8523338353632193,-1.0022646112433213,-1.0022407873281916,-1.0022182183480546,-1.0022242899495521,-1.002277961981965,-1.0031941256976302,-1.0054075462785315,0.0,0.020470116828049344,0.016267374222108128,0.05078768959466064,0.009362248332301794,-101.50981430555414,183.48803821300476,0.17822007931411443,-2.175621646316075,-1.604156242854772,0.7117246526333338,0.5543416885727335,-0.1819950201267715,4.12473984715351,0.2033606011686237,10.181684299142738,-0.17278042410733924,-0.166570857481293,197.4891999480454,53526.22438820279], radius=106.59391140714587, microClusters=5
MicroCluster=1, center=[-1.0425653869769373,-1.001425045670976,-1.0039490545157534,-1.0885315202324382,-1.001474011803013,-0.7627855366943681,2.8523338353632193,-1.0022646112433213,-1.0022407873281916,-1.0022182183480546,-1.0022242899495521,-1.002277961981965,-1.0031941256976302,-1.0054075462785315,0.0,0.020470116828049344,0.016267374222108128,0.05078768959466064,0.009362248332301794,-101.50981430555414,183.48803821300476,0.17822007931411443,-2.175621646316075,-1.604156242854772,0.7117246526333338,0.5543416885727335,-0.1819950201267715,4.12473984715351,0.2033606011686237,10.181684299142738,-0.17278042410733924,-0.166570857481293,197.4891999480454,53526.22438820279], radius=106.59391140714587, size=4.0
MicroCluster=2, center=[23.4946079533038,-1.00091039779342,-0.9699416675907565,-1.0885315202324382,-1.001474011803013,-1.0183088621386485,-1.0021713475600307,-1.0022646112433213,-1.0022407873281916,-1.0022182183480546,-1.0022242899495521,-1.002277961981965,-1.0031941256976302,-1.0054075462785315,0.0,0.021285819437865994,0.0180416407201867,0.17157513349610679,0.1254494172468978,-116.34791591895407,210.73360051758513,0.19572308988912837,-2.6568043493851494,-1.7647631195293834,0.6862924100618712,0.5752732280128581,0.6174685650604892,-0.39840154170073616,0.34990630362109104,-1.1552623631556103,0.20824175663957972,0.18509863020701908,63.55535684828881,64090.18784806191], radius=0.0, size=1.0
MicroCluster=3, center=[-1.0415929102095087,-1.0014246025070401,-1.0036691865088117,-1.0885315202324382,-1.0014309923494515,-0.7675394305060885,2.793882748633319,-1.0022564637129623,-1.0022407873281916,-1.0021074399137897,-1.0022264478714382,-1.0022764595283071,-1.0031941256976302,-1.0056512352466316,0.0,0.026625255886009017,0.012076624335995302,0.0795087625693192,0.03344991780397093,-86.85566681428399,275.1592103177086,0.23619405915760283,-1.734633765013569,-1.4297605658004011,0.7375676643361424,0.47849730129215495,-0.2614037228587295,4.183049158923933,0.14348389938846856,10.455008635785719,-0.16112873757966323,-0.13677701742062498,361.6117247420995,76221.04319210179], radius=11.882147273628831, size=2.0
MicroCluster=4, center=[-1.0393549408256717,-1.0014254905016329,-1.0039457902978932,-1.0885315202324382,-1.0014309923494515,-0.7578942604104884,2.7938827486333198,-1.0022564637129623,-1.0022407873281916,-1.0021074399137897,-1.0022264478714382,-1.0022764595283071,-1.0031941256976302,-1.0056512352466316,0.0,0.026833707716127746,0.014007789463093367,0.20327521967414908,0.15200215730319538,-92.60633880808392,293.6634766466033,0.27347442654683624,-2.752782253699444,-1.7409660292706806,0.7467645206171454,0.47468489985977824,-0.206934098220816,4.148187323209396,0.24810165295892112,10.668618670543095,0.011307654989484356,-0.019441290628182006,377.5608155050689,81411.43959397258], radius=15.633270323805887, size=2.0
MicroCluster=5, center=[22.26202335357396,-1.0009103976153606,-0.9714331429193578,-1.0885315202324382,-1.0014309923494515,-1.0183138529916937,-1.0021535946184539,-1.0022564637129623,-1.0022407873281916,-1.0021074399137897,-1.0022264478714382,-1.0022764595283071,-1.0031941256976302,-1.0056512352466316,0.0,0.027550182868751504,0.014810848228817407,0.27258443565285356,0.218391411422761,-102.83020018233641,326.5613804016494,0.27347442654683624,-2.752782253699444,-1.7409660292706808,0.7162818253321408,0.49647628572384633,0.5143657114203557,-0.39359573922283697,0.3414176320731658,-1.1605061190489807,0.35113659683508064,0.3108424023623113,119.52769197589751,94371.36241048887], radius=0.0, size=1.0
MacroCluster=2, center=[3.449447207175266E-4,0.012590343190592976,0.005000317641030179,0.0024476737736912548,0.006617374113438098,0.0018853200831628024,0.0078033604139209345,0.007204613207389075,0.011278392430952251,0.00819866524834834,0.008441776530824096,0.006590884793067417,0.009923766051320036,0.0029455796438823427,0.0,-3.3696323121281844E-5,-4.146379452857306E-5,-1.7297362128772104E-4,-1.3382727884831933E-6,0.28143007886967886,-0.8152274563057502,9.371286124211177E-5,-0.011966684424102009,6.972931505236225E-4,-7.589100273026052E-4,0.0017788721644455233,-0.009454598834394087,-0.002616752507330651,-6.72446355654893E-5,-0.0015979817250924677,-7.004526664805665E-4,-6.099297152549929E-4,0.5911497019773312,0.07734520106498363], radius=45.69846867182178, microClusters=32
MicroCluster=1, center=[3.449447207175266E-4,0.012590343190592976,0.005000317641030179,0.0024476737736912548,0.006617374113438098,0.0018853200831628024,0.0078033604139209345,0.007204613207389075,0.011278392430952251,0.00819866524834834,0.008441776530824096,0.006590884793067417,0.009923766051320036,0.0029455796438823427,0.0,-3.3696323121281844E-5,-4.146379452857306E-5,-1.7297362128772104E-4,-1.3382727884831933E-6,0.28143007886967886,-0.8152274563057502,9.371286124211177E-5,-0.011966684424102009,6.972931505236225E-4,-7.589100273026052E-4,0.0017788721644455233,-0.009454598834394087,-0.002616752507330651,-6.72446355654893E-5,-0.0015979817250924677,-7.004526664805665E-4,-6.099297152549929E-4,0.5911497019773312,0.07734520106498363], radius=45.69846867182178, size=488301.0
MicroCluster=2, center=[-0.8477672645180457,0.03567764058090155,-0.971057346795382,2.4004773563366215E-14,2.4004773563366215E-14,1.5068690039024912,2.4004773563366215E-14,32.26012887438982,-8991.191191191409,2.4004773563366215E-14,-1.3976432023975882,210.60281418617254,-18315.38946353805,-1.0181061051828422,0.0,0.0073850918428604,0.015486665073853713,0.004724726958199672,0.0041198827911524275,0.42086525879506653,0.4179140152556223,0.10625206309521487,-2.105055651879409,-1.1427090572900078,0.34259586807513775,16.917431456223703,3.5702917586370986,-1.7031549780624091,-1.8721795310168423,3.6777385366371407,0.00307659889431425,2.6470224684646814E-4,0.4871897820926261,-2.204868645501185], radius=0.0, size=1.0
MicroCluster=3, center=[-1.2508932036986657,0.16719317104191606,-1.0284658107374633,2.2893441453951084E-14,2.2893441453951084E-14,-1.028968437063358,-6593.540206873691,-1.3441720364328968,-1.0047295960595968,2.2893441453951084E-14,-1.3976432023975882,-1.0108632921396021,-1.0046615555116818,-1.0156268151712862,0.0,0.04382342368799539,0.055290060823049325,0.18744917335032849,0.2103721674416844,0.5348169112729608,0.5307683185964669,0.47070893730544894,-1.2300708070465205,-1.1590416667017773,-0.47864695778680355,4.922453292400848,-45.20182127967011,-1.0276702324480822,0.28058274151017853,-1.1273875199362955,0.24235815149427953,0.1854187292592949,0.5686048440335406,0.693670479843812], radius=0.0, size=1.0
