MacroCluster=1, center=[-1.0011475277961044,-1.000846283750958,-0.9810129427268449,-0.7580401036003429,0.0,-1.0029546287154931,-1342998.335514599,-1.0063779477087553,-1.0125262108526165,-1.0010010010010009,-1.001923185679294,-1.0091166355320578,-1.0070365391999396,-1.0037558949693193,0.0,-1.7202550782430244,-1.5414778061233465,-1.0022271027872005,-1.0024906771237883,-1.0271825807027868,-1.0257379365519528,-1.0077597103872984,-0.991706219999871,-0.779383380073252,-1.0856746480154855,-1.0025745669329604,-0.9965940577692118,-0.9412103492720892,-0.9000376603150433,-0.8435019619268151,-1.0010176521863685,-1.0009934525385702,-1.0010805475008433,-1.0198655925395792], radius=0.0, microClusters=9
MicroCluster=1, center=[-1.0011475277961044,-1.000846283750958,-0.9810129427268449,-0.7580401036003429,0.0,-1.0029546287154931,-1342998.335514599,-1.0063779477087553,-1.0125262108526165,-1.0010010010010009,-1.001923185679294,-1.0091166355320578,-1.0070365391999396,-1.0037558949693193,0.0,-1.7202550782430244,-1.5414778061233465,-1.0022271027872005,-1.0024906771237883,-1.0271825807027868,-1.0257379365519528,-1.0077597103872984,-0.991706219999871,-0.779383380073252,-1.0856746480154855,-1.0025745669329604,-0.9965940577692118,-0.9412103492720892,-0.9000376603150433,-0.8435019619268151,-1.0010176521863685,-1.0009934525385702,-1.0010805475008433,-1.0198655925395792], radius=0.0, size=1.0
MicroCluster=2, center=[-1.0015212995946179,-0.9971258780527166,-1.0350400231631065,-1.0331792210106567,0.0,-1.0061139561100676,-2395065.17167778,-1.008394247925698,-1.0136896163734352,-1.0010010010010009,-1.0094671021393316,-1.0105876827488265,-1.0212348076521813,11.404520113079649,0.0,-0.010123415823674233,-0.22089032325493949,-1.0046022620294006,-1.005065903048035,-1.0307064624438005,-1.0312844341644825,-1.0956658411621627,-1.0226094871334215,0.5528787988637595,0.3014238894912692,-0.3642359548713287,0.6421285798773022,2.35227930537141,-0.8689972401674236,-0.9495583250496409,-1.0012957210938636,-0.9992479333523429,-1.0011461954743583,-1.0323405419088685], radius=0.0, size=1.0
MicroCluster=3, center=[-1.0015403424564944,-0.9813645983974812,-1.0429726671241968,-1.0367545787895074,0.0,-1.0061139561100676,-2217653.0108869076,-1.0105848396070896,-1.017449206113416,-1.0010010010010009,-1.0075857463308135,-1.0084573090270876,-1.009431753772326,4.486131557064093,0.0,0.2203472094902821,0.14885067103123648,-1.0046022620294006,-1.005065903048035,-1.0450090920273707,-1.0402573032499587,0.5220637381523466,-0.6788847552074536,-2.251564227595956,-1.1618240032920337,-0.29417845440437224,0.2977264709687533,0.3021003742898132,-1.4992473422992953,-0.7343611538842783,-1.000651580419702,-1.0013411484552184,-1.000883614493914,-1.0224661335018665], radius=0.0, size=1.0
MicroCluster=4, center=[-1.000532002388755,-0.9548239195216494,-1.006858391866609,-1.0302539282825063,0.0,-1.0061139561100676,-1088666.5331268096,-1.0032413788569698,-1.0048460359623448,-1.0010010010010009,-1.0071581654652413,7.331070461463074,-1.0078988896320853,-1.0060785256736429,0.0,0.21957392838750667,0.09360790229823474,-1.0046022620294006,-1.005065903048035,-1.0100026559836675,-1.0101777989293288,0.9711398817801088,-0.41537368181037626,-0.09569005447948656,-0.5483618222094291,-0.357003456431109,0.23906337921502527,1.5239308386651924,-0.10802728620036166,-0.4587272253171891,-1.0012957210938636,-1.0013411484552184,-1.0010801979864687,-1.012397197694771], radius=0.0, size=1.0
MicroCluster=5, center=[-0.9205913401678487,-1.0003588466875961,-0.859578837012026,-1.021112388507036,0.0,7.04154628414749,-1496916.1076739877,-1.001001001001001,-1.0036444625369247,-1.0010010010010009,-1.0084088394970403,-1.0093893475303484,-1.004162533290248,-1.0064311315536874,0.0,0.5585764119052117,0.36239722023888643,-1.0023514738866508,-1.0025253392686388,-1.0071896388015844,-1.0073100495767264,-1.093541006563089,-1.0226094871334215,-2.251564227595956,-0.10429492553250186,0.40384139229411037,1.5741321938970132,2.3921968280343497,-1.6333532454654995,-1.5303201697853415,-1.0011115210358243,-1.0011285562963326,-1.0010372996193404,-1.0088358862279678], radius=0.0, size=1.0
MicroCluster=6, center=[-1.0015403424564944,-0.9490818769639113,-1.0302089968201398,-1.0613351635191053,0.0,-1.0061139561100676,-997944.4054496589,-1.004081520552958,-1.0036444625369247,-1.0010010010010009,6.304282224430677,-1.0093893475303484,-1.004162533290248,-1.0072068644897856,0.0,0.472294100346884,0.23375034315989632,-1.0046022620294006,0.7908531907613091,-1.025755552203334,-1.0199281467281769,-1.1115926894101094,-1.0226094871334215,1.3988063008770875,-0.7856447606665997,-0.0740708442590742,0.31275901129080386,-0.46487778034724864,0.93856965310887,-1.315471658336546,-1.0012957210938636,-1.0013411484552184,-1.0010917475468495,-1.0166707714549348], radius=0.4870950383074464, size=2.0
MicroCluster=7, center=[-1.0015403424564944,-0.9589340187582402,-1.0480653869117877,-1.001001001001001,0.0,-1.0061139561100676,-1995887.8098983169,-1.001001001001001,-1.001001001001001,-1.0010010010010009,-1.0094671021393316,18.16277581290241,-1.0136471301579886,-1.0072068644897856,0.0,-0.3914104162657508,-0.25367232404469464,-1.0046022620294006,-1.005065903048035,-1.001001001001001,-1.001001001001001,-1.0651379074671854,-1.0226094871334215,-2.251564227595956,-1.5133299547680263,-0.3884084555380523,0.30422125326946975,0.3462600977404348,2.636460977417279,-1.218391251397002,-1.0012957210938636,-1.0013411484552184,-1.0010735982376797,-1.0166707714549348], radius=0.0, size=1.0
MicroCluster=8, center=[-1.0011720650532108,-1.0004282171937147,-0.9793503891431595,-1.0277918366045353,0.0,-1.004207117387827,-944408.7373251976,-1.005930728971705,-1.0112357835035195,6.226360023330016,-1.005240643456295,-1.007050501517663,-1.0097782455993987,-1.0046441920278943,0.0,-1.7780630195277451,-1.5574175976939633,-1.0029129752645325,-1.0029797467272834,-1.0267349740450125,-1.027077908245364,-1.0133135978897065,-0.9990806151601666,-0.8802817252928536,-1.0870438063751895,-1.0138039498181053,-1.0156649092765353,-0.9539759639738308,-0.9164834734535212,-0.7834232902720986,-1.0011281034640187,-1.0011033136555902,-1.0010797172235744,-1.0202324569053938], radius=0.0, size=1.0
MicroCluster=9, center=[-0.6061810211402986,-0.9939939428473363,-1.0430749604291412,-1.0188777898952541,0.0,-1.0061139561100676,-1330592.2069325447,-1.0051083604036104,-1.0103999753509523,-1.0010010010010009,-1.0075857463308135,5.380533482468252,-1.0066215028485512,3.1314145421419775,0.0,0.47413412518830905,0.29275050243363837,-1.0046022620294006,-1.005065903048035,-1.0395080806490746,-1.0402573032499587,1.385351111330858,-0.6436129751204326,-0.7555320395935715,-0.5079116985733992,-0.6753529089499554,-0.5301212724934263,1.8488330695780295,-1.2938355522210874,-1.2875386716912025,-0.9999792717678441,-1.0013411484552184,-1.000807408369858,-1.0288583706968832], radius=0.7611887344283484, size=3.0
