MacroCluster=1, center=[0.005809238912769511,0.020161121802875267,0.02142979022810134,0.010868014677284706,0.3531961529690826,0.00523565636723483,0.008521892316310724,0.006198519531401345,0.0017834778553734423,-0.03873844473766734,0.015763873172112173,0.0027833531398455905,-0.015331652988396796,8.387847864704188E-4,0.0,-0.13706243109218466,-7.873995822623767E-4,0.004659855500812402,0.004496772948387902,0.0034007840287240904,0.006352260989724908,0.011411646069677919,0.004337958861829931,0.024769125270914898,2.83163066746888E-4,0.033412078863991224,0.004173100897017488,0.0035550774304435825,0.05237421583391706,0.022585757290831905,0.007177203634450803,0.018770812230057738,0.03498372203743357,0.0034303572343076325], radius=72.53814088787512, microClusters=40
MicroCluster=1, center=[0.005809238912769511,0.020161121802875267,0.02142979022810134,0.010868014677284706,0.3531961529690826,0.00523565636723483,0.008521892316310724,0.006198519531401345,0.0017834778553734423,-0.03873844473766734,0.015763873172112173,0.0027833531398455905,-0.015331652988396796,8.387847864704188E-4,0.0,-0.13706243109218466,-7.873995822623767E-4,0.004659855500812402,0.004496772948387902,0.0034007840287240904,0.006352260989724908,0.011411646069677919,0.004337958861829931,0.024769125270914898,2.83163066746888E-4,0.033412078863991224,0.004173100897017488,0.0035550774304435825,0.05237421583391706,0.022585757290831905,0.007177203634450803,0.018770812230057738,0.03498372203743357,0.0034303572343076325], radius=72.53814088787512, size=488591.0
MicroCluster=2, center=[-1.0021442093590753,-0.5389078765628392,-3.1141324048192893,0.0,0.0,-1.0505412816505317,0.0,-1.0355158758267562,-1.0586247641423416,0.0,0.45457087937102514,-1.0157733277901937,1.674731776494797,-1.0141145512324552,0.0,-24869.02325373663,-405.5323810763244,-1.0358775858866474,-1.0330192090002208,-1.0536852642115802,-1.0536852642115802,-1.1014130577461145,-1.0281624054940333,-2.085575547676936,-5.231813191932468,-1.057208045541386,-0.8766818589267185,-1.0682062703877686,42.49359833950358,-2.0090433727243817,-1.0219018884876219,-1.0122493548697031,-1.050437863929777,-1.0488667035156598], radius=0.0, size=1.0
MicroCluster=3, center=[4.67866008476003,-0.8419334771350964,-0.9885637268399934,-0.562335009951537,0.0,-0.9872456384274637,0.17489545379482913,7.437518222319686,3.1266009429818755,0.0,-0.7319180132310247,2.811965719210552,-1.2508477466130106,-1.0072718577629451,0.0,-196.01926182120872,-26.606656173139534,1.01895855417914,0.910165850742604,-1.0378782144431788,-1.0386377934642015,-0.28660121552878726,0.47607818377768485,-1.247270286499726,-0.08979038259565625,-0.2699814732872905,-0.6042980728694873,-0.6516320961382648,-4175.834924251611,-0.8136180576642292,1.3499207698566669,-1.005537588001837,-0.4544576188081561,0.8048770117631211], radius=373.0020906344813, size=9.0
MicroCluster=4, center=[-1.0018893046080874,-1.0103268660839302,-1.0098489505014283,0.0,0.0,-1.0054315709410193,0.0,-1.022510767203414,-1.0393138894034744,0.0,-0.12702016634528845,-1.0139052496326901,-0.41045667475438313,-1.0086210531882172,0.0,-29.153808734950427,-5.011097052992473,-1.0202137022569628,-1.0183025363369158,-1.0424380332368657,-1.0424380332368657,-1.0233849969549762,-1.0157369827459146,-0.787765549672252,-0.6391582475711198,-0.8235997513798704,-0.7385574953716801,-0.9719275152004813,-14574.710636817415,-0.9753212872867557,-0.8985950216426035,-1.0061362282767912,-1.0419190471500512,-1.0386871332832162], radius=186.69727691505705, size=3.0
MicroCluster=5, center=[-0.25545444139106904,-0.6973952416660524,-0.4703365265070719,-0.7991132748691354,0.0,0.3619245076804809,-0.25695707400068657,-1.0129267384561416,-0.015882984859959166,0.0,0.11853946774685015,-0.23972337039051253,-0.09649632779757444,0.27966726262381686,0.0,5.664726107742818,0.6743326543468883,-0.008758684454142204,-0.016681963027209982,-1.0384738508155638,-1.0393465628392025,0.4106124001293735,0.44591505218813393,0.3284727262152625,-0.07312467425104385,-0.03505611689362586,0.21752128573729523,-0.3345399905140023,13753.745668233694,-0.00878331764268929,-0.2678004009143683,-0.07517968763338924,-1.0156756502286128,-1.0358798613507414], radius=243.28272782073896, size=65.0
MicroCluster=6, center=[-0.9765799847877514,0.3562396315857736,0.12172099743873524,0.0,0.0,0.5689832752728406,0.0,-1.0165787853667194,0.052026860526707845,0.0,0.05582750109090249,0.0841143451011882,-0.03470026117715329,0.11967238610631901,0.0,21.45730814227832,2.9623689275418164,2.043759949176849,2.2248559868655833,-1.0406224242793833,-1.0406224242793833,-0.03364818698303723,-0.11860724315524805,-0.18911518621549495,-0.8670652246745153,-0.1687128074132727,0.015403207694161189,-0.2686348954595093,20287.863343675657,-0.35694834006121157,0.0984389751384793,-0.6794935442830173,-1.0404334663642352,-1.0370358741159336], radius=300.14527747321574, size=61.0
MicroCluster=7, center=[-1.001944510524522,-1.0608297639610655,-1.0800507102612498,-0.5005005005005005,0.0,-1.0056741494307286,-0.5005005005005004,-1.0264063180679095,-1.0570961379969561,0.0,0.6049844335352037,-1.0119342889773582,1.43533417206408,7.8934365615601605,0.0,8.897258896995009,0.6117041015789529,-1.0130260926481158,-1.0122485094844555,24.104988382559444,24.94041180155201,-1.0163582726514657,-1.0158439171604674,-1.2204612031992834,1.581005354366812,0.4062160735658749,-0.8537824452401039,0.06020995029668075,-38282.44105483641,-0.9984857065403916,-1.0086227237470915,-0.9617625773739755,23.28877312860081,19.96916630464945], radius=171.94850790796534, size=2.0
MicroCluster=8, center=[-0.9477674909468567,8.813229955859955,5.169458462092842,-0.7016152243382093,0.0,-1.0056420840384446,0.8260938793764231,-1.0123171310911117,-1.036195368415945,0.0,-0.2604286422001285,-0.011480396631581144,-0.45959318476431626,-1.006332427791834,0.0,7.564030927626953,0.951917404871984,-0.16435167729988923,-0.3484407502807876,4.746886332058625,4.746142990122028,-1.0345406482521307,-1.0158612365041577,-0.7155405540924504,0.834516401891098,-0.4899497164554454,-0.7365675766528743,1.720684620949747,6289.487827826221,-0.49257980537989343,-0.7271992683488252,-0.976224075365792,4.4491573166049285,3.9752519781735267], radius=169.17140751878446, size=9.0
MicroCluster=9, center=[-1.0019716569417547,-1.6382102341646732,-1.1880919770181573,0.0,0.0,-1.0057703456075802,0.0,-1.0265182693395905,-1.0571619608511607,0.0,0.36431698748539265,-1.01390524963269,3.871669345129161,-1.009904144817404,0.0,11.581918082729143,2.3271697262083824,10.733414368996335,12.353563232606604,-1.0530895100523228,-1.0530895100523228,1.3389210952377628,-0.3810694386650669,-1.231577105791903,2.505559692673498,2.074635982878402,-1.1246175088403518,-1.0599106198432275,-45334.7352531772,0.5873613849504165,10.118548090506062,26.35903473136993,-1.0528410955518044,-1.048374433328822], radius=0.0, size=1.0
